ts,symbol,interval,open_time_utc,open,high,low,close,volume,close_time_utc,quote_volume,trades,source,feed_status,real_live_verified,claim_level
2026-06-25T21:07:26+00:00,SOLUSDT,1m,2026-06-25T21:07:00+00:00,66.38,66.4,66.37,66.39,786.476,2026-06-25T21:07:59+00:00,52200.71929,272,https://data-api.binance.vision,OK_KLINES_SOLUSDT_1m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-25T21:08:45+00:00,SOLUSDT,1m,2026-06-25T21:08:00+00:00,66.38,66.45,66.38,66.45,863.801,2026-06-25T21:08:59+00:00,57356.37986,433,https://data-api.binance.vision,OK_KLINES_SOLUSDT_1m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-25T21:10:03+00:00,SOLUSDT,1m,2026-06-25T21:09:00+00:00,66.45,66.48,66.45,66.47,551.18,2026-06-25T21:09:59+00:00,36630.095,220,https://data-api.binance.vision,OK_KLINES_SOLUSDT_1m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-25T21:10:03+00:00,SOLUSDT,1m,2026-06-25T21:10:00+00:00,66.48,66.49,66.48,66.48,58.285,2026-06-25T21:10:59+00:00,3874.7968,38,https://data-api.binance.vision,OK_KLINES_SOLUSDT_1m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-25T21:11:21+00:00,SOLUSDT,1m,2026-06-25T21:11:00+00:00,66.52,66.52,66.47,66.47,280.417,2026-06-25T21:11:59+00:00,18646.19112,191,https://data-api.binance.vision,OK_KLINES_SOLUSDT_1m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-25T21:12:39+00:00,SOLUSDT,1m,2026-06-25T21:12:00+00:00,66.46,66.47,66.36,66.37,605.164,2026-06-25T21:12:59+00:00,40190.93591,498,https://data-api.binance.vision,OK_KLINES_SOLUSDT_1m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-25T21:13:58+00:00,SOLUSDT,1m,2026-06-25T21:13:00+00:00,66.31,66.44,66.3,66.44,1677.636,2026-06-25T21:13:59+00:00,111342.11995,557,https://data-api.binance.vision,OK_KLINES_SOLUSDT_1m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-25T21:15:17+00:00,SOLUSDT,1m,2026-06-25T21:14:00+00:00,66.43,66.5,66.42,66.49,857.757,2026-06-25T21:14:59+00:00,56985.66337,277,https://data-api.binance.vision,OK_KLINES_SOLUSDT_1m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-25T21:15:17+00:00,SOLUSDT,1m,2026-06-25T21:15:00+00:00,66.5,66.52,66.48,66.52,210.738,2026-06-25T21:15:59+00:00,14013.90177,114,https://data-api.binance.vision,OK_KLINES_SOLUSDT_1m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-25T21:16:35+00:00,SOLUSDT,1m,2026-06-25T21:16:00+00:00,66.49,66.49,66.43,66.43,768.327,2026-06-25T21:16:59+00:00,51054.69696,269,https://data-api.binance.vision,OK_KLINES_SOLUSDT_1m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-25T21:17:54+00:00,SOLUSDT,1m,2026-06-25T21:17:00+00:00,66.43,66.43,66.39,66.39,351.749,2026-06-25T21:17:59+00:00,23357.83556,307,https://data-api.binance.vision,OK_KLINES_SOLUSDT_1m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-25T21:19:13+00:00,SOLUSDT,1m,2026-06-25T21:18:00+00:00,66.39,66.42,66.38,66.4,712.355,2026-06-25T21:18:59+00:00,47298.88596,279,https://data-api.binance.vision,OK_KLINES_SOLUSDT_1m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-25T21:19:13+00:00,SOLUSDT,1m,2026-06-25T21:19:00+00:00,66.41,66.42,66.4,66.42,104.109,2026-06-25T21:19:59+00:00,6913.89005,27,https://data-api.binance.vision,OK_KLINES_SOLUSDT_1m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-25T21:20:32+00:00,SOLUSDT,1m,2026-06-25T21:20:00+00:00,66.42,66.46,66.42,66.45,405.776,2026-06-25T21:20:59+00:00,26961.58306,106,https://data-api.binance.vision,OK_KLINES_SOLUSDT_1m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-25T21:21:50+00:00,SOLUSDT,1m,2026-06-25T21:21:00+00:00,66.45,66.48,66.44,66.47,549.65,2026-06-25T21:21:59+00:00,36525.17082,199,https://data-api.binance.vision,OK_KLINES_SOLUSDT_1m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-25T21:23:07+00:00,SOLUSDT,1m,2026-06-25T21:22:00+00:00,66.48,66.52,66.47,66.51,437.561,2026-06-25T21:22:59+00:00,29100.26208,249,https://data-api.binance.vision,OK_KLINES_SOLUSDT_1m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-25T21:23:07+00:00,SOLUSDT,1m,2026-06-25T21:23:00+00:00,66.51,66.51,66.5,66.51,32.47,2026-06-25T21:23:59+00:00,2159.45553,38,https://data-api.binance.vision,OK_KLINES_SOLUSDT_1m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-25T21:24:27+00:00,SOLUSDT,1m,2026-06-25T21:24:00+00:00,66.46,66.5,66.45,66.49,332.084,2026-06-25T21:24:59+00:00,22074.27548,132,https://data-api.binance.vision,OK_KLINES_SOLUSDT_1m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-25T21:25:45+00:00,SOLUSDT,1m,2026-06-25T21:25:00+00:00,66.52,66.67,66.5,66.67,458.672,2026-06-25T21:25:59+00:00,30521.45532,467,https://data-api.binance.vision,OK_KLINES_SOLUSDT_1m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-25T21:27:02+00:00,SOLUSDT,1m,2026-06-25T21:26:00+00:00,66.63,66.69,66.56,66.68,807.128,2026-06-25T21:26:59+00:00,53760.00998,504,https://data-api.binance.vision,OK_KLINES_SOLUSDT_1m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-25T21:27:02+00:00,SOLUSDT,1m,2026-06-25T21:27:00+00:00,66.69,66.71,66.69,66.7,599.164,2026-06-25T21:27:59+00:00,39960.41373,140,https://data-api.binance.vision,OK_KLINES_SOLUSDT_1m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-25T21:28:20+00:00,SOLUSDT,1m,2026-06-25T21:28:00+00:00,66.69,66.77,66.68,66.77,682.83,2026-06-25T21:28:59+00:00,45569.32752,288,https://data-api.binance.vision,OK_KLINES_SOLUSDT_1m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-25T21:29:37+00:00,SOLUSDT,1m,2026-06-25T21:29:00+00:00,66.8,66.81,66.79,66.8,281.683,2026-06-25T21:29:59+00:00,18816.30011,106,https://data-api.binance.vision,OK_KLINES_SOLUSDT_1m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-25T21:30:56+00:00,SOLUSDT,1m,2026-06-25T21:30:00+00:00,66.82,66.83,66.79,66.79,604.305,2026-06-25T21:30:59+00:00,40370.15202,303,https://data-api.binance.vision,OK_KLINES_SOLUSDT_1m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-25T21:32:15+00:00,SOLUSDT,1m,2026-06-25T21:31:00+00:00,66.79,66.79,66.74,66.74,730.019,2026-06-25T21:31:59+00:00,48749.45331,313,https://data-api.binance.vision,OK_KLINES_SOLUSDT_1m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-25T21:32:15+00:00,SOLUSDT,1m,2026-06-25T21:32:00+00:00,66.75,66.76,66.75,66.76,253.538,2026-06-25T21:32:59+00:00,16923.67905,56,https://data-api.binance.vision,OK_KLINES_SOLUSDT_1m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-25T21:33:32+00:00,SOLUSDT,1m,2026-06-25T21:33:00+00:00,66.98,67.03,66.94,66.98,1865.034,2026-06-25T21:33:59+00:00,124948.4194,704,https://data-api.binance.vision,OK_KLINES_SOLUSDT_1m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-25T21:34:49+00:00,SOLUSDT,1m,2026-06-25T21:34:00+00:00,66.95,67.11,66.94,67.08,1313.418,2026-06-25T21:34:59+00:00,88049.72759,875,https://data-api.binance.vision,OK_KLINES_SOLUSDT_1m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-25T21:36:07+00:00,SOLUSDT,1m,2026-06-25T21:35:00+00:00,67.06,67.22,67.02,67.2,3102.42,2026-06-25T21:35:59+00:00,208222.76016,1392,https://data-api.binance.vision,OK_KLINES_SOLUSDT_1m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-25T21:36:07+00:00,SOLUSDT,1m,2026-06-25T21:36:00+00:00,67.19,67.19,67.13,67.14,936.159,2026-06-25T21:36:59+00:00,62857.19084,287,https://data-api.binance.vision,OK_KLINES_SOLUSDT_1m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-25T21:37:29+00:00,SOLUSDT,1m,2026-06-25T21:37:00+00:00,67.15,67.17,67.12,67.17,514.956,2026-06-25T21:37:59+00:00,34571.97894,234,https://data-api.binance.vision,OK_KLINES_SOLUSDT_1m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-25T21:38:47+00:00,SOLUSDT,1m,2026-06-25T21:38:00+00:00,67.11,67.17,67.1,67.14,898.317,2026-06-25T21:38:59+00:00,60310.35208,541,https://data-api.binance.vision,OK_KLINES_SOLUSDT_1m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-25T21:40:05+00:00,SOLUSDT,1m,2026-06-25T21:39:00+00:00,67.11,67.11,66.94,66.99,4425.968,2026-06-25T21:39:59+00:00,296632.38115,914,https://data-api.binance.vision,OK_KLINES_SOLUSDT_1m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-25T21:40:05+00:00,SOLUSDT,1m,2026-06-25T21:40:00+00:00,66.99,66.99,66.95,66.97,501.905,2026-06-25T21:40:59+00:00,33605.87597,196,https://data-api.binance.vision,OK_KLINES_SOLUSDT_1m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-25T21:41:23+00:00,SOLUSDT,1m,2026-06-25T21:41:00+00:00,66.96,66.97,66.95,66.95,282.267,2026-06-25T21:41:59+00:00,18900.68215,109,https://data-api.binance.vision,OK_KLINES_SOLUSDT_1m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-25T21:42:43+00:00,SOLUSDT,1m,2026-06-25T21:42:00+00:00,66.91,66.94,66.87,66.94,1204.086,2026-06-25T21:42:59+00:00,80539.92841,385,https://data-api.binance.vision,OK_KLINES_SOLUSDT_1m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-25T21:44:00+00:00,SOLUSDT,1m,2026-06-25T21:43:00+00:00,66.94,66.97,66.94,66.95,972.059,2026-06-25T21:43:59+00:00,65084.28932,218,https://data-api.binance.vision,OK_KLINES_SOLUSDT_1m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-25T21:45:18+00:00,SOLUSDT,1m,2026-06-25T21:44:00+00:00,66.95,66.97,66.93,66.95,297.588,2026-06-25T21:44:59+00:00,19923.55546,215,https://data-api.binance.vision,OK_KLINES_SOLUSDT_1m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-25T21:45:18+00:00,SOLUSDT,1m,2026-06-25T21:45:00+00:00,66.95,66.96,66.92,66.94,172.703,2026-06-25T21:45:59+00:00,11559.3758,134,https://data-api.binance.vision,OK_KLINES_SOLUSDT_1m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-25T21:46:36+00:00,SOLUSDT,1m,2026-06-25T21:46:00+00:00,67.0,67.04,66.99,67.03,648.003,2026-06-25T21:46:59+00:00,43418.77439,184,https://data-api.binance.vision,OK_KLINES_SOLUSDT_1m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-25T21:47:54+00:00,SOLUSDT,1m,2026-06-25T21:47:00+00:00,67.04,67.04,67.0,67.0,329.768,2026-06-25T21:47:59+00:00,22100.31964,239,https://data-api.binance.vision,OK_KLINES_SOLUSDT_1m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-25T21:49:17+00:00,SOLUSDT,1m,2026-06-25T21:48:00+00:00,67.01,67.01,66.97,66.97,908.136,2026-06-25T21:48:59+00:00,60840.59438,224,https://data-api.binance.vision,OK_KLINES_SOLUSDT_1m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-25T21:49:17+00:00,SOLUSDT,1m,2026-06-25T21:49:00+00:00,66.97,66.97,66.93,66.93,406.797,2026-06-25T21:49:59+00:00,27235.47478,106,https://data-api.binance.vision,OK_KLINES_SOLUSDT_1m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-25T21:50:36+00:00,SOLUSDT,1m,2026-06-25T21:50:00+00:00,66.98,67.01,66.97,67.01,659.783,2026-06-25T21:50:59+00:00,44198.25422,177,https://data-api.binance.vision,OK_KLINES_SOLUSDT_1m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-25T21:51:53+00:00,SOLUSDT,1m,2026-06-25T21:51:00+00:00,67.02,67.02,66.97,67.01,336.129,2026-06-25T21:51:59+00:00,22518.77373,366,https://data-api.binance.vision,OK_KLINES_SOLUSDT_1m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-25T21:53:12+00:00,SOLUSDT,1m,2026-06-25T21:52:00+00:00,67.0,67.08,67.0,67.04,244.801,2026-06-25T21:52:59+00:00,16408.91299,357,https://data-api.binance.vision,OK_KLINES_SOLUSDT_1m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-25T21:53:12+00:00,SOLUSDT,1m,2026-06-25T21:53:00+00:00,67.05,67.06,67.04,67.04,720.274,2026-06-25T21:53:59+00:00,48295.66662,189,https://data-api.binance.vision,OK_KLINES_SOLUSDT_1m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-25T21:54:32+00:00,SOLUSDT,1m,2026-06-25T21:54:00+00:00,67.05,67.1,67.04,67.08,793.465,2026-06-25T21:54:59+00:00,53218.42131,289,https://data-api.binance.vision,OK_KLINES_SOLUSDT_1m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-25T21:55:50+00:00,SOLUSDT,1m,2026-06-25T21:55:00+00:00,67.15,67.16,67.12,67.12,215.729,2026-06-25T21:55:59+00:00,14483.71646,318,https://data-api.binance.vision,OK_KLINES_SOLUSDT_1m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-25T21:57:07+00:00,SOLUSDT,1m,2026-06-25T21:56:00+00:00,67.12,67.12,67.01,67.06,1898.887,2026-06-25T21:56:59+00:00,127319.11783,573,https://data-api.binance.vision,OK_KLINES_SOLUSDT_1m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-25T21:57:07+00:00,SOLUSDT,1m,2026-06-25T21:57:00+00:00,67.07,67.08,67.07,67.08,22.257,2026-06-25T21:57:59+00:00,1492.91875,82,https://data-api.binance.vision,OK_KLINES_SOLUSDT_1m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-25T21:58:25+00:00,SOLUSDT,1m,2026-06-25T21:58:00+00:00,67.23,67.25,67.23,67.23,731.938,2026-06-25T21:58:59+00:00,49215.83364,222,https://data-api.binance.vision,OK_KLINES_SOLUSDT_1m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-25T21:59:47+00:00,SOLUSDT,1m,2026-06-25T21:59:00+00:00,67.27,67.27,67.2,67.27,589.834,2026-06-25T21:59:59+00:00,39654.52062,476,https://data-api.binance.vision,OK_KLINES_SOLUSDT_1m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-25T22:01:05+00:00,SOLUSDT,1m,2026-06-25T22:00:00+00:00,67.28,67.28,67.19,67.21,1974.754,2026-06-25T22:00:59+00:00,132781.0412,968,https://data-api.binance.vision,OK_KLINES_SOLUSDT_1m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-25T22:01:05+00:00,SOLUSDT,1m,2026-06-25T22:01:00+00:00,67.2,67.2,67.2,67.2,2.768,2026-06-25T22:01:59+00:00,186.0096,19,https://data-api.binance.vision,OK_KLINES_SOLUSDT_1m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-25T22:02:23+00:00,SOLUSDT,1m,2026-06-25T22:02:00+00:00,67.24,67.26,67.22,67.25,2314.576,2026-06-25T22:02:59+00:00,155640.21296,366,https://data-api.binance.vision,OK_KLINES_SOLUSDT_1m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-25T22:03:41+00:00,SOLUSDT,1m,2026-06-25T22:03:00+00:00,67.31,67.35,67.23,67.23,4970.691,2026-06-25T22:03:59+00:00,334369.16536,1055,https://data-api.binance.vision,OK_KLINES_SOLUSDT_1m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-25T22:04:59+00:00,SOLUSDT,1m,2026-06-25T22:04:00+00:00,67.24,67.24,67.2,67.23,1135.483,2026-06-25T22:04:59+00:00,76333.13024,538,https://data-api.binance.vision,OK_KLINES_SOLUSDT_1m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-25T22:06:20+00:00,SOLUSDT,1m,2026-06-25T22:05:00+00:00,67.23,67.27,67.21,67.22,1039.273,2026-06-25T22:05:59+00:00,69861.37792,670,https://data-api.binance.vision,OK_KLINES_SOLUSDT_1m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-25T22:06:20+00:00,SOLUSDT,1m,2026-06-25T22:06:00+00:00,67.23,67.25,67.17,67.19,431.255,2026-06-25T22:06:59+00:00,28988.62758,372,https://data-api.binance.vision,OK_KLINES_SOLUSDT_1m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-25T22:07:38+00:00,SOLUSDT,1m,2026-06-25T22:07:00+00:00,67.21,67.21,67.18,67.18,175.464,2026-06-25T22:07:59+00:00,11791.21456,196,https://data-api.binance.vision,OK_KLINES_SOLUSDT_1m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-25T22:08:56+00:00,SOLUSDT,1m,2026-06-25T22:08:00+00:00,67.18,67.19,67.15,67.17,1035.976,2026-06-25T22:08:59+00:00,69584.98807,543,https://data-api.binance.vision,OK_KLINES_SOLUSDT_1m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-25T22:10:14+00:00,SOLUSDT,1m,2026-06-25T22:09:00+00:00,67.17,67.18,67.13,67.14,1633.863,2026-06-25T22:09:59+00:00,109733.49299,630,https://data-api.binance.vision,OK_KLINES_SOLUSDT_1m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-25T22:10:14+00:00,SOLUSDT,1m,2026-06-25T22:10:00+00:00,67.13,67.13,67.08,67.08,423.829,2026-06-25T22:10:59+00:00,28438.35401,210,https://data-api.binance.vision,OK_KLINES_SOLUSDT_1m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-25T22:11:31+00:00,SOLUSDT,1m,2026-06-25T22:11:00+00:00,66.99,67.02,66.99,67.01,214.748,2026-06-25T22:11:59+00:00,14390.32771,260,https://data-api.binance.vision,OK_KLINES_SOLUSDT_1m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-25T22:12:51+00:00,SOLUSDT,1m,2026-06-25T22:12:00+00:00,67.05,67.06,66.99,67.01,3142.485,2026-06-25T22:12:59+00:00,210601.51464,960,https://data-api.binance.vision,OK_KLINES_SOLUSDT_1m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-25T22:14:10+00:00,SOLUSDT,1m,2026-06-25T22:13:00+00:00,67.0,67.0,66.96,67.0,1164.866,2026-06-25T22:13:59+00:00,78028.04549,460,https://data-api.binance.vision,OK_KLINES_SOLUSDT_1m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-25T22:14:10+00:00,SOLUSDT,1m,2026-06-25T22:14:00+00:00,67.0,67.0,66.99,67.0,12.344,2026-06-25T22:14:59+00:00,826.9399,7,https://data-api.binance.vision,OK_KLINES_SOLUSDT_1m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-25T22:15:28+00:00,SOLUSDT,1m,2026-06-25T22:15:00+00:00,66.96,67.01,66.96,66.99,444.731,2026-06-25T22:15:59+00:00,29793.40682,326,https://data-api.binance.vision,OK_KLINES_SOLUSDT_1m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-25T22:16:47+00:00,SOLUSDT,1m,2026-06-25T22:16:00+00:00,67.02,67.07,67.01,67.06,574.172,2026-06-25T22:16:59+00:00,38493.864,267,https://data-api.binance.vision,OK_KLINES_SOLUSDT_1m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-25T22:18:05+00:00,SOLUSDT,1m,2026-06-25T22:17:00+00:00,67.07,67.13,67.07,67.12,512.133,2026-06-25T22:17:59+00:00,34360.81334,345,https://data-api.binance.vision,OK_KLINES_SOLUSDT_1m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-25T22:18:05+00:00,SOLUSDT,1m,2026-06-25T22:18:00+00:00,67.13,67.16,67.13,67.15,58.292,2026-06-25T22:18:59+00:00,3914.26892,133,https://data-api.binance.vision,OK_KLINES_SOLUSDT_1m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-25T22:19:24+00:00,SOLUSDT,1m,2026-06-25T22:19:00+00:00,67.01,67.03,67.0,67.0,263.399,2026-06-25T22:19:59+00:00,17652.04238,147,https://data-api.binance.vision,OK_KLINES_SOLUSDT_1m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-25T22:20:42+00:00,SOLUSDT,1m,2026-06-25T22:20:00+00:00,67.05,67.05,66.99,66.99,256.372,2026-06-25T22:20:59+00:00,17179.31501,327,https://data-api.binance.vision,OK_KLINES_SOLUSDT_1m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-25T22:21:59+00:00,SOLUSDT,1m,2026-06-25T22:21:00+00:00,66.98,67.03,66.96,66.98,1555.536,2026-06-25T22:21:59+00:00,104210.00699,494,https://data-api.binance.vision,OK_KLINES_SOLUSDT_1m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-25T22:23:16+00:00,SOLUSDT,1m,2026-06-25T22:22:00+00:00,66.98,67.02,66.96,67.0,811.142,2026-06-25T22:22:59+00:00,54329.93701,548,https://data-api.binance.vision,OK_KLINES_SOLUSDT_1m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-25T22:23:16+00:00,SOLUSDT,1m,2026-06-25T22:23:00+00:00,67.0,67.02,67.0,67.01,13.383,2026-06-25T22:23:59+00:00,896.77544,66,https://data-api.binance.vision,OK_KLINES_SOLUSDT_1m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-25T22:24:39+00:00,SOLUSDT,1m,2026-06-25T22:24:00+00:00,67.04,67.05,67.02,67.02,140.714,2026-06-25T22:24:59+00:00,9432.34538,171,https://data-api.binance.vision,OK_KLINES_SOLUSDT_1m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-25T22:25:56+00:00,SOLUSDT,1m,2026-06-25T22:25:00+00:00,67.07,67.1,67.02,67.06,1256.612,2026-06-25T22:25:59+00:00,84255.11084,577,https://data-api.binance.vision,OK_KLINES_SOLUSDT_1m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
2026-06-25T22:27:15+00:00,SOLUSDT,1m,2026-06-25T22:26:00+00:00,67.06,67.06,67.02,67.02,403.883,2026-06-25T22:26:59+00:00,27079.36825,382,https://data-api.binance.vision,OK_KLINES_SOLUSDT_1m_5,True,CANDLE_HARVEST_PUBLIC_MARKET_DATA_ONLY_NOT_EDGE_PROOF
